timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378920.791258097,0.110508,0.127228,-0.985698,-3.934640,-3.568721,-1.041916,-172.643425,-34.759482,0.3099,0.8011,0.5064,0.3099,0.8011,0.5064,1803,4092,0.440616,0,2.0000
1777378920.840883017,0.118172,0.141865,-0.982807,-3.816248,-3.413862,-1.043974,-178.330825,-29.873132,0.1337,0.8621,0.4251,0.1337,0.8621,0.4251,1944,4100,0.474146,0,2.0000
1777378920.890850067,0.112216,0.138199,-0.984027,-3.900361,-3.524374,-1.041567,176.086802,-24.292608,0.1725,0.8490,0.4431,0.1725,0.8490,0.4431,1916,4103,0.466975,0,2.0000
1777378920.940464973,0.102474,0.148922,-0.983525,-3.910373,-3.542095,-1.055089,171.119395,-18.701301,0.2422,0.8831,0.4986,0.2422,0.8831,0.4986,1988,4093,0.485707,0,2.0000
1777378920.990494013,0.099343,0.146707,-0.984179,-3.921770,-3.548063,-1.082996,166.642239,-12.714449,0.2455,0.8870,0.5021,0.2455,0.8870,0.5021,1964,4026,0.487829,0,2.0000
1777378921.040884972,0.105595,0.144932,-0.983791,-3.925858,-3.551642,-1.110283,162.477425,-6.722899,0.1908,0.9077,0.4775,0.1908,0.9077,0.4775,1987,3980,0.499246,0,2.0000
1777378921.090914011,0.098416,0.147814,-0.984106,-3.928382,-3.565585,-1.117140,158.858301,-1.064876,0.0941,0.8855,0.4107,0.0941,0.8855,0.4107,1948,4000,0.487000,0,2.0000
1777378921.140885115,0.094957,0.155841,-0.983207,-3.936890,-3.564798,-1.105412,155.454722,3.724373,0.1690,0.8696,0.4493,0.1690,0.8696,0.4493,1936,4048,0.478261,0,2.0000
1777378921.190896034,0.119992,0.142522,-0.982491,-3.963941,-3.591033,-1.088307,153.224807,9.339814,0.3199,0.8542,0.5336,0.3199,0.8542,0.5336,1921,4089,0.469797,0,2.0000
1777378921.240936041,0.106482,0.144261,-0.983794,-3.971895,-3.601461,-1.068367,152.004196,15.058927,0.4667,0.8824,0.6330,0.4667,0.8824,0.6330,2018,4158,0.485329,0,2.0000
1777378921.290911913,0.102742,0.134113,-0.985626,-3.955038,-3.563404,-1.112718,150.159005,21.571237,0.6274,0.8488,0.7159,0.6274,0.8488,0.7159,1892,4053,0.466815,0,2.0000
1777378921.340934038,0.102355,0.141635,-0.984613,-4.002170,-3.639770,-1.003708,150.815315,25.595909,0.6942,0.8268,0.7472,0.6942,0.8268,0.7472,1964,4319,0.454735,0,2.0000
1777378921.390923977,0.100449,0.152483,-0.983188,-4.016903,-3.654204,-0.990411,150.314381,31.108180,0.7837,0.8200,0.7982,0.7837,0.8200,0.7982,1965,4357,0.450998,0,2.0000
1777378921.440958977,0.112174,0.140228,-0.983744,-3.960426,-3.570636,-1.084813,148.388329,38.097273,0.8800,0.8603,0.8721,0.8800,0.8603,0.8721,1959,4140,0.473188,0,2.0000
1777378921.490514040,0.110216,0.158075,-0.981257,-3.968883,-3.606070,-1.035754,147.054831,42.864120,0.9192,0.7723,0.8604,0.9192,0.7723,0.8604,1812,4266,0.424754,0,2.0000
1777378921.540132046,0.097925,0.161340,-0.982029,-4.013252,-3.659526,-1.003310,144.317061,47.511374,0.9495,0.7856,0.8840,0.9495,0.7856,0.8840,1877,4344,0.432090,0,2.0000
1777378921.589833021,0.101567,0.158696,-0.982089,-4.011997,-3.633045,-1.017184,139.983194,52.400324,0.9570,0.7802,0.8863,0.9570,0.7802,0.8863,1847,4304,0.429136,0,2.0000
1777378921.639758110,0.108377,0.151909,-0.982435,-4.020344,-3.650259,-1.009592,134.448542,57.079487,0.9210,0.7063,0.8351,0.9210,0.7063,0.8351,1682,4330,0.388453,0,2.0000
1777378921.689371109,0.125515,0.152430,-0.980312,-4.029055,-3.672509,-1.002049,126.745612,61.461188,0.8237,0.7181,0.7815,0.8237,0.7181,0.7815,1714,4340,0.394931,0,2.0000
1777378921.739346981,0.112877,0.131628,-0.984852,-4.036431,-3.696257,-0.993986,116.984984,65.289491,0.6487,0.7854,0.7033,0.6487,0.7854,0.7033,1879,4350,0.431954,0,2.0000
1777378921.789378881,0.126954,0.129122,-0.983468,-4.046017,-3.722016,-0.981709,104.564469,68.140006,0.3885,0.7516,0.5338,0.3885,0.7516,0.5338,1807,4371,0.413407,0,2.0000
1777378921.839771986,0.111465,0.145355,-0.983081,-4.054396,-3.745961,-0.968650,89.518387,69.841167,0.0786,0.8066,0.3698,0.0786,0.8066,0.3698,1943,4380,0.443607,0,2.0000
1777378921.890770912,0.113665,0.132804,-0.984603,-4.046190,-3.768165,-0.967762,72.733717,70.174215,0.4115,0.7800,0.5589,0.4115,0.7800,0.5589,1879,4380,0.428995,0,2.0000
1777378921.940201998,0.112135,0.141092,-0.983625,-4.032835,-3.767660,-0.963652,55.784242,68.949985,0.6591,0.7911,0.7119,0.6591,0.7911,0.7119,1911,4392,0.435109,0,2.0000
1777378921.992647886,0.111443,0.142902,-0.983443,-4.082313,-3.825818,-0.961781,38.672013,65.983318,0.7524,0.7707,0.7597,0.7524,0.7707,0.7597,1843,4348,0.423873,0,2.0000
1777378922.040990114,0.120171,0.139518,-0.982901,-4.074782,-3.826396,-0.961373,25.417291,62.335846,0.6703,0.7595,0.7060,0.6703,0.7595,0.7060,1820,4357,0.417719,0,2.0000
1777378922.091444016,0.106676,0.151500,-0.982684,-4.101031,-3.856797,-0.971494,14.632907,57.733430,0.4928,0.7617,0.6003,0.4928,0.7617,0.6003,1821,4347,0.418910,0,2.0000
1777378922.141429901,0.129948,0.137903,-0.981884,-4.132240,-3.900016,-0.987481,5.888437,52.598373,0.2748,0.7173,0.4518,0.2748,0.7173,0.4518,1709,4332,0.394506,0,2.0000
1777378922.191845894,0.115562,0.137874,-0.983685,-4.188340,-3.952172,-0.967679,-1.242808,46.787754,0.1388,0.7521,0.3841,0.1388,0.7521,0.3841,1780,4303,0.413665,0,2.0000
1777378922.241862059,0.118922,0.138063,-0.983258,-4.177680,-3.929443,-0.965482,-6.896446,41.612411,0.3126,0.7341,0.4812,0.3126,0.7341,0.4812,1741,4312,0.403757,0,2.0000
1777378922.291836977,0.123874,0.118948,-0.985143,-4.149358,-3.886007,-0.965734,-11.614720,36.496354,0.4371,0.6876,0.5373,0.4371,0.6876,0.5373,1641,4339,0.378198,0,2.0000
1777378922.341818094,0.110048,0.147337,-0.982945,-4.156005,-3.890433,-0.950356,-15.749539,31.509081,0.5144,0.7410,0.6050,0.5144,0.7410,0.6050,1768,4338,0.407561,0,2.0000
1777378922.391870975,0.121881,0.124693,-0.984681,-4.179826,-3.929415,-0.941953,-19.580449,26.976919,0.5532,0.7017,0.6126,0.5532,0.7017,0.6126,1665,4314,0.385953,0,2.0000
1777378922.441828966,0.110241,0.141162,-0.983829,-4.202819,-3.956935,-0.922954,-23.063427,22.262661,0.5474,0.7171,0.6153,0.5474,0.7171,0.6153,1696,4300,0.394419,0,2.0000
1777378922.491842031,0.094864,0.130268,-0.986930,-4.220840,-3.981230,-0.889186,-26.013073,17.374406,0.4962,0.6805,0.5699,0.4962,0.6805,0.5699,1593,4256,0.374295,0,2.0000
1777378922.541882038,0.080567,0.141158,-0.986703,-4.227397,-3.996998,-0.922600,-28.926195,11.489451,0.3891,0.6948,0.5113,0.3891,0.6948,0.5113,1645,4305,0.382114,0,2.0000
1777378922.591892004,0.103443,0.149211,-0.983380,-4.224808,-4.002404,-0.960576,-31.030397,5.890590,0.2540,0.7186,0.4398,0.2540,0.7186,0.4398,1713,4334,0.395247,0,2.0000
1777378922.641897917,0.095540,0.140501,-0.985460,-4.232242,-4.020290,-0.981375,-33.070884,0.673057,0.1118,0.7661,0.3735,0.1118,0.7661,0.3735,1835,4355,0.421355,0,2.0000
1777378922.692709923,0.100292,0.145179,-0.984309,-4.258429,-4.066051,-0.943202,-34.837134,-3.916946,0.2102,0.7227,0.4152,0.2102,0.7227,0.4152,1710,4302,0.397490,0,2.0000
1777378922.742696047,0.102754,0.139678,-0.984851,-4.273527,-4.094322,-0.926403,-36.642359,-8.856218,0.3596,0.6920,0.4925,0.3596,0.6920,0.4925,1630,4283,0.380574,0,2.0000
1777378922.792712927,0.110216,0.128996,-0.985501,-4.268892,-4.106975,-0.929580,-38.100272,-14.507654,0.5226,0.6998,0.5935,0.5226,0.6998,0.5935,1652,4292,0.384902,0,2.0000
1777378922.842700005,0.119089,0.136868,-0.983405,-4.264587,-4.118404,-0.944247,-39.548905,-20.482514,0.6788,0.6959,0.6856,0.6788,0.6959,0.6856,1648,4306,0.382722,0,2.0000
1777378922.892791033,0.078549,0.162606,-0.983560,-4.257975,-4.106346,-0.962357,-41.326790,-26.826627,0.8188,0.6678,0.7584,0.8188,0.6678,0.7584,1590,4329,0.367290,0,2.0000
1777378922.942744970,0.106956,0.131091,-0.985584,-4.277469,-4.142023,-0.993038,-43.227497,-33.848226,0.9311,0.7519,0.8594,0.9311,0.7519,0.8594,1796,4343,0.413539,0,2.0000
1777378922.992332935,0.102204,0.144051,-0.984278,-4.284033,-4.165544,-1.012374,-45.369525,-40.904746,0.9907,0.7620,0.8993,0.9907,0.7620,0.8993,1829,4364,0.419111,0,2.0000
1777378923.041914940,0.114839,0.125295,-0.985451,-4.293814,-4.190083,-1.025912,-48.869998,-47.411668,0.9886,0.7496,0.8930,0.9886,0.7496,0.8930,1800,4366,0.412277,0,2.0000
1777378923.091567039,0.086183,0.143582,-0.985879,-4.263105,-4.158420,-1.020526,-55.054642,-53.494813,0.9080,0.7368,0.8395,0.9080,0.7368,0.8395,1772,4373,0.405214,0,2.0000
1777378923.140753031,0.089326,0.149111,-0.984777,-4.382080,-4.310507,-1.033373,-65.689296,-58.911143,0.6947,0.7388,0.7123,0.6947,0.7388,0.7123,1744,4292,0.406337,0,2.0000
1777378923.189992905,0.092685,0.150653,-0.984232,-4.435193,-4.385444,-1.049384,-80.218166,-62.533477,0.3358,0.7356,0.4957,0.3358,0.7356,0.4957,1723,4259,0.404555,0,2.0000
1777378923.239530087,0.097056,0.134660,-0.986127,-4.475318,-4.443517,-1.067923,-97.224709,-64.218750,0.2613,0.7605,0.4610,0.2613,0.7605,0.4610,1781,4258,0.418271,0,2.0000
1777378923.289211988,0.114518,0.124988,-0.985527,-4.482264,-4.447189,-1.087407,-114.801989,-64.139750,0.6334,0.7378,0.6752,0.6334,0.7378,0.6752,1721,4241,0.405801,0,2.0000
1777378923.338753939,0.091566,0.148959,-0.984595,-4.539829,-4.518904,-1.122446,-130.111950,-62.574335,0.8250,0.7621,0.7998,0.8250,0.7621,0.7998,1770,4223,0.419133,0,2.0000
1777378923.388802052,0.087825,0.129947,-0.987624,-4.542165,-4.516733,-1.134604,-144.324585,-59.436385,0.8462,0.7048,0.7896,0.8462,0.7048,0.7896,1640,4231,0.387615,0,2.0000
1777378923.438357115,0.096905,0.156878,-0.982852,-4.569727,-4.549925,-1.151247,-155.092262,-55.476627,0.7407,0.7427,0.7415,0.7407,0.7427,0.7415,1725,4223,0.408477,0,2.0000
1777378923.488814116,0.105122,0.146504,-0.983609,-4.613501,-4.609220,-1.167898,-163.752633,-50.846806,0.5726,0.7933,0.6609,0.5726,0.7933,0.6609,1822,4176,0.436303,0,2.0000
1777378923.538767099,0.105397,0.142020,-0.984237,-4.631277,-4.630260,-1.184428,-170.412011,-46.374075,0.3952,0.7869,0.5519,0.3952,0.7869,0.5519,1790,4136,0.432785,0,2.0000
1777378923.588800907,0.118021,0.124925,-0.985122,-4.518274,-4.483324,-1.197646,-175.687854,-41.903136,0.2337,0.7981,0.4595,0.2337,0.7981,0.4595,1812,4128,0.438953,0,2.0000
1777378923.639192104,0.113705,0.133805,-0.984463,-4.498595,-4.454732,-1.204799,179.392568,-37.144143,0.1151,0.7978,0.3882,0.1151,0.7978,0.3882,1803,4109,0.438793,0,2.0000
1777378923.689240932,0.089891,0.139565,-0.986124,-4.395489,-4.314642,-1.214406,174.361854,-32.515325,0.2528,0.7914,0.4682,0.2528,0.7914,0.4682,1782,4094,0.435271,0,2.0000
1777378923.739671946,0.094661,0.150583,-0.984055,-4.391633,-4.303022,-1.170450,168.945077,-27.655362,0.3686,0.8182,0.5484,0.3686,0.8182,0.5484,1896,4213,0.450036,0,2.0000
1777378923.789602995,0.108491,0.145126,-0.983447,-4.390542,-4.302191,-1.198795,163.050300,-22.684312,0.4457,0.8164,0.5940,0.4457,0.8164,0.5940,1862,4147,0.448999,0,2.0000
1777378923.840024948,0.105278,0.153146,-0.982580,-4.394299,-4.304288,-1.251513,157.252196,-18.300104,0.4723,0.8550,0.6254,0.4723,0.8550,0.6254,1896,4032,0.470238,0,2.0000
1777378923.890042067,0.087300,0.153987,-0.984209,-4.397566,-4.311145,-1.275528,151.404357,-13.996367,0.4474,0.7508,0.5688,0.4474,0.7508,0.5688,1650,3996,0.412913,0,2.0000
1777378923.940469980,0.100364,0.158861,-0.982186,-4.398984,-4.304944,-1.268002,145.650088,-9.567949,0.3707,0.8393,0.5582,0.3707,0.8393,0.5582,1865,4040,0.461634,0,2.0000
1777378923.990483999,0.102010,0.149802,-0.983440,-4.432191,-4.333884,-1.207165,140.039810,-5.893233,0.2799,0.8385,0.5033,0.2799,0.8385,0.5033,1937,4200,0.461190,0,2.0000
1777378924.040920973,0.089954,0.135421,-0.986696,-4.451159,-4.369806,-1.161590,134.022467,-1.839356,0.1577,0.7683,0.4019,0.1577,0.7683,0.4019,1823,4314,0.422578,0,2.0000
1777378924.090886116,0.090430,0.150750,-0.984427,-4.451996,-4.378315,-1.173578,127.751934,2.874323,0.1847,0.7912,0.4273,0.1847,0.7912,0.4273,1873,4304,0.435177,0,2.0000
1777378924.141268015,0.082002,0.159249,-0.983827,-4.446105,-4.390280,-1.171656,121.274590,7.584860,0.3015,0.7866,0.4955,0.3015,0.7866,0.4955,1865,4311,0.432614,0,2.0000
1777378924.191688061,0.144407,0.138327,-0.979802,-4.430862,-4.373238,-1.185532,114.275808,12.513688,0.3724,0.6755,0.4936,0.3724,0.6755,0.4936,1596,4296,0.371508,0,2.0000
1777378924.241681099,0.105643,0.140846,-0.984379,-4.439909,-4.422579,-1.166177,107.853071,17.412202,0.3839,0.8130,0.5555,0.3839,0.8130,0.5555,1934,4325,0.447168,0,2.0000
1777378924.292062044,0.140419,0.125974,-0.982045,-4.432148,-4.436112,-1.143662,100.846588,21.932855,0.3131,0.7062,0.4703,0.3131,0.7062,0.4703,1700,4377,0.388394,0,2.0000
1777378924.342138052,0.106669,0.144487,-0.983740,-4.419602,-4.432787,-1.124431,93.379272,26.344560,0.1680,0.7987,0.4203,0.1680,0.7987,0.4203,1928,4389,0.439280,0,2.0000
1777378924.392558098,0.077157,0.164457,-0.983362,-4.460800,-4.479009,-1.111469,85.131700,31.202330,0.2264,0.7059,0.4182,0.2264,0.7059,0.4182,1699,4376,0.388254,0,2.0000
1777378924.442483902,0.084509,0.159087,-0.983641,-4.505817,-4.517467,-1.114191,76.760819,35.858245,0.4785,0.7481,0.5863,0.4785,0.7481,0.5863,1800,4375,0.411429,0,2.0000
1777378924.492554903,0.096778,0.136003,-0.985970,-4.532445,-4.550448,-1.109677,67.914692,40.963798,0.7206,0.7727,0.7414,0.7206,0.7727,0.7414,1852,4358,0.424966,0,2.0000
1777378924.542531013,0.127224,0.133166,-0.982894,-4.554129,-4.573142,-1.105261,58.570846,45.561195,0.9007,0.6797,0.8123,0.9007,0.6797,0.8123,1628,4355,0.373823,0,2.0000
1777378924.592124939,0.102900,0.152075,-0.982998,-4.573943,-4.592593,-1.106205,48.415044,49.694222,0.9816,0.7284,0.8804,0.9816,0.7284,0.8804,1744,4353,0.400643,0,2.0000
1777378924.641726017,0.087736,0.151715,-0.984523,-4.572976,-4.585860,-1.110617,37.238167,53.233400,0.9315,0.7350,0.8529,0.9315,0.7350,0.8529,1763,4361,0.404265,0,2.0000
1777378924.691381931,0.110914,0.156077,-0.981498,-4.597988,-4.597199,-1.102005,24.672142,56.157628,0.7300,0.6672,0.7049,0.7300,0.6672,0.7049,1593,4341,0.366966,0,2.0000
1777378924.741326094,0.119978,0.133396,-0.983774,-4.620800,-4.618290,-1.098182,10.910267,58.386384,0.3926,0.7094,0.5193,0.3926,0.7094,0.5193,1687,4324,0.390148,0,2.0000
1777378924.791043997,0.108992,0.140588,-0.984051,-4.644666,-4.641591,-1.097666,-3.669731,59.793964,0.1897,0.7023,0.3948,0.1897,0.7023,0.3948,1668,4318,0.386290,0,2.0000
1777378924.840631008,0.087788,0.142144,-0.985945,-4.664618,-4.666253,-1.108061,-18.370810,60.268978,0.5587,0.7378,0.6304,0.5587,0.7378,0.6304,1760,4337,0.405810,0,2.0000
1777378924.890140057,0.079604,0.149266,-0.985588,-4.677687,-4.680552,-1.141725,-33.066224,59.576555,0.8178,0.7438,0.7882,0.8178,0.7438,0.7882,1795,4388,0.409070,0,2.0000
1777378924.940155029,0.066365,0.151965,-0.986155,-4.708536,-4.710793,-1.132381,-45.954128,58.465338,0.9019,0.6848,0.8151,0.9019,0.6848,0.8151,1650,4381,0.376626,0,2.0000
1777378924.989789963,0.089134,0.135541,-0.986754,-4.727142,-4.720317,-1.134091,-58.381501,56.727043,0.8364,0.7264,0.7924,0.8364,0.7264,0.7924,1751,4383,0.399498,0,2.0000
1777378925.039383888,0.099361,0.151311,-0.983480,-4.743998,-4.749771,-1.148781,-70.460106,54.187435,0.6367,0.7373,0.6770,0.6367,0.7373,0.6770,1773,4372,0.405535,0,2.0000
1777378925.089396000,0.111117,0.129268,-0.985364,-4.760626,-4.759965,-1.164751,-82.042832,50.979899,0.3400,0.7518,0.5047,0.3400,0.7518,0.5047,1800,4353,0.413508,0,2.0000
1777378925.139784098,0.108048,0.135427,-0.984878,-4.620367,-4.576946,-1.169901,-92.757435,46.727684,0.1862,0.7952,0.4298,0.1862,0.7952,0.4298,1934,4422,0.437359,0,2.0000
1777378925.189794064,0.108949,0.147456,-0.983050,-4.698415,-4.668418,-1.196539,-102.013704,41.443508,0.4632,0.7840,0.5915,0.4632,0.7840,0.5915,1874,4346,0.431201,0,2.0000
1777378925.239784002,0.096284,0.164023,-0.981746,-4.577623,-4.503312,-1.210656,-109.702567,35.442106,0.6380,0.7494,0.6826,0.6380,0.7494,0.6826,1783,4326,0.412159,0,2.0000
1777378925.290235043,0.109657,0.136525,-0.984549,-4.712368,-4.668797,-1.232957,-115.708081,27.809519,0.6772,0.8045,0.7281,0.6772,0.8045,0.7281,1896,4285,0.442474,0,2.0000
1777378925.340625048,0.104868,0.146719,-0.983604,-4.781447,-4.752714,-1.265873,-119.704542,20.052108,0.5946,0.8125,0.6818,0.5946,0.8125,0.6818,1881,4209,0.446900,0,2.0000
1777378925.391028881,0.081198,0.144053,-0.986233,-4.811532,-4.778698,-1.264342,-122.022132,11.505997,0.4108,0.7648,0.5524,0.4108,0.7648,0.5524,1779,4229,0.420667,0,2.0000
1777378925.441106081,0.093063,0.154670,-0.983573,-4.814721,-4.785210,-1.277442,-123.307425,3.303275,0.1885,0.8051,0.4351,0.1885,0.8051,0.4351,1866,4214,0.442810,0,2.0000
1777378925.491019964,0.101534,0.130273,-0.986266,-4.836149,-4.813669,-1.304093,-124.099171,-4.584366,0.2277,0.8267,0.4673,0.2277,0.8267,0.4673,1902,4183,0.454698,0,2.0000
1777378925.541450024,0.103324,0.133782,-0.985610,-4.835782,-4.806619,-1.301188,-124.698492,-13.293446,0.4739,0.8227,0.6134,0.4739,0.8227,0.6134,1901,4201,0.452511,0,2.0000
1777378925.591449022,0.107823,0.141131,-0.984102,-4.843295,-4.795338,-1.315211,-125.365432,-21.547328,0.6788,0.8302,0.7394,0.6788,0.8302,0.7394,1905,4172,0.456616,0,2.0000
1777378925.641045094,0.096983,0.161349,-0.982121,-4.855317,-4.804529,-1.319009,-126.044233,-29.545754,0.8341,0.7918,0.8172,0.8341,0.7918,0.8172,1823,4186,0.435499,0,2.0000
1777378925.691071033,0.096025,0.153043,-0.983543,-4.861435,-4.802229,-1.336182,-126.495414,-37.520146,0.9313,0.8463,0.8973,0.9313,0.8463,0.8973,1928,4142,0.465476,0,2.0000
1777378925.741050005,0.105907,0.150156,-0.982973,-4.895855,-4.852426,-1.273169,-127.914717,-43.928046,0.9720,0.7838,0.8967,0.9720,0.7838,0.8967,1849,4289,0.431103,0,2.0000
1777378925.791496038,0.114350,0.138940,-0.983677,-4.910847,-4.870647,-1.265752,-129.924121,-51.793132,0.9611,0.7656,0.8829,0.9611,0.7656,0.8829,1817,4315,0.421089,0,2.0000
1777378925.841476917,0.126069,0.131640,-0.983248,-4.928707,-4.840673,-1.298442,-131.713984,-60.458686,0.8670,0.7480,0.8194,0.8670,0.7480,0.8194,1750,4254,0.411378,0,2.0000
1777378925.891474009,0.107381,0.149925,-0.982849,-4.909660,-4.882286,-1.282627,-140.021706,-69.391980,0.6835,0.7877,0.7252,0.6835,0.7877,0.7252,1863,4300,0.433256,0,2.0000
1777378925.941920996,0.117105,0.120865,-0.985737,-4.914471,-4.911870,-1.273028,-153.282724,-77.997698,0.3836,0.7388,0.5256,0.3836,0.7388,0.5256,1750,4307,0.406315,0,2.0000
1777378925.991905928,0.097656,0.140320,-0.985278,-4.939408,-4.925813,-1.262905,157.397156,-84.738735,0.1953,0.7859,0.4315,0.1953,0.7859,0.4315,1869,4324,0.432239,0,2.0000
1777378926.041518927,0.097446,0.138705,-0.985528,-4.948533,-4.954626,-1.256265,85.240168,-81.220705,0.0925,0.8012,0.3760,0.0925,0.8012,0.3760,1909,4332,0.440674,0,2.0000
1777378926.091545105,0.102218,0.159654,-0.981867,-4.945394,-4.990090,-1.249415,67.607073,-73.559405,0.4320,0.7325,0.5522,0.4320,0.7325,0.5522,1751,4346,0.402899,0,2.0000
1777378926.141515970,0.087446,0.157842,-0.983585,-4.956985,-5.020069,-1.248644,60.615430,-65.649880,0.6749,0.7726,0.7140,0.6749,0.7726,0.7140,1845,4342,0.424919,0,2.0000
1777378926.191118956,0.102898,0.135735,-0.985387,-4.972129,-5.046375,-1.241405,56.755063,-57.957252,0.8416,0.7467,0.8036,0.8416,0.7467,0.8036,1782,4339,0.410694,0,2.0000
1777378926.240752935,0.114053,0.139834,-0.983584,-4.976866,-5.050563,-1.241618,54.274351,-50.979025,0.9346,0.7557,0.8631,0.9346,0.7557,0.8631,1801,4333,0.415647,0,2.0000
1777378926.290740013,0.096796,0.162753,-0.981907,-4.962291,-5.047274,-1.228186,52.420156,-44.142824,0.9696,0.7072,0.8646,0.9696,0.7072,0.8646,1687,4337,0.388979,0,2.0000
1777378926.340792894,0.105994,0.137498,-0.984814,-4.981987,-5.052456,-1.248751,50.828034,-37.190372,0.9488,0.7793,0.8810,0.9488,0.7793,0.8810,1859,4337,0.428637,0,2.0000
1777378926.390357018,0.124403,0.132897,-0.983292,-5.014432,-5.075951,-1.238043,49.850758,-30.096521,0.8696,0.7216,0.8104,0.8696,0.7216,0.8104,1720,4334,0.396862,0,2.0000
1777378926.440355062,0.101421,0.139876,-0.984961,-5.023577,-5.093446,-1.248246,49.494636,-23.556389,0.7510,0.7817,0.7633,0.7510,0.7817,0.7633,1869,4347,0.429952,0,2.0000
1777378926.490725040,0.102662,0.142251,-0.984492,-5.038346,-5.113108,-1.238633,49.060135,-16.794358,0.5925,0.7658,0.6618,0.5925,0.7658,0.6618,1820,4321,0.421199,0,2.0000
1777378926.540745974,0.087629,0.130352,-0.987588,-5.053484,-5.141637,-1.238309,48.426799,-10.082232,0.4076,0.7157,0.5309,0.4076,0.7157,0.5309,1697,4311,0.393644,0,2.0000
1777378926.591181040,0.101945,0.127925,-0.986530,-5.071137,-5.166540,-1.232492,47.494050,-2.995098,0.1933,0.7547,0.4178,0.1933,0.7547,0.4178,1782,4293,0.415094,0,2.0000
1777378926.641597033,0.088561,0.138510,-0.986393,-5.083558,-5.192792,-1.217980,46.444599,4.295591,0.2342,0.7381,0.4357,0.2342,0.7381,0.4357,1722,4242,0.405941,0,2.0000
1777378926.691618919,0.094880,0.122894,-0.987874,-5.100964,-5.226209,-1.222181,45.443950,11.976458,0.4653,0.7115,0.5638,0.4653,0.7115,0.5638,1665,4255,0.391304,0,2.0000
1777378926.741992950,0.096414,0.159497,-0.982479,-5.110816,-5.239036,-1.275737,44.366116,20.616290,0.6931,0.7363,0.7104,0.6931,0.7363,0.7104,1743,4304,0.404972,0,2.0000
1777378926.791997910,0.112783,0.134088,-0.984530,-5.110494,-5.247390,-1.306707,43.193730,28.383311,0.8513,0.7713,0.8193,0.8513,0.7713,0.8193,1825,4302,0.424221,0,2.0000
1777378926.842067003,0.094064,0.133658,-0.986553,-5.124982,-5.269820,-1.310174,41.231679,35.934322,0.9479,0.7743,0.8785,0.9479,0.7743,0.8785,1827,4290,0.425874,0,2.0000
1777378926.892107964,0.083502,0.145329,-0.985853,-5.139828,-5.291405,-1.307157,38.439967,42.682249,0.9736,0.7360,0.8786,0.9736,0.7360,0.8786,1733,4281,0.404812,0,2.0000
1777378926.942039967,0.081011,0.137422,-0.987194,-5.163154,-5.326227,-1.267766,35.146773,48.508569,0.9409,0.6802,0.8366,0.9409,0.6802,0.8366,1594,4261,0.374091,0,2.0000
1777378926.991689920,0.090692,0.144273,-0.985373,-5.165857,-5.337962,-1.290262,30.864657,54.815368,0.8460,0.7368,0.8023,0.8460,0.7368,0.8023,1732,4274,0.405241,0,2.0000
1777378927.041615009,0.086694,0.141104,-0.986192,-5.175994,-5.354006,-1.299251,24.629547,60.993928,0.6751,0.7075,0.6880,0.6751,0.7075,0.6880,1665,4279,0.389110,0,2.0000
1777378927.091626883,0.106414,0.115272,-0.987618,-5.186951,-5.378212,-1.301979,16.378582,66.794925,0.4413,0.6821,0.5376,0.4413,0.6821,0.5376,1609,4289,0.375146,0,2.0000
1777378927.141257048,0.101782,0.140111,-0.984891,-5.205188,-5.405397,-1.300153,4.683026,72.274722,0.1533,0.7594,0.3957,0.1533,0.7594,0.3957,1786,4276,0.417680,0,2.0000
1777378927.191279888,0.088633,0.146365,-0.985252,-5.226016,-5.438521,-1.306349,-15.733406,77.305580,0.2769,0.7403,0.4622,0.2769,0.7403,0.4622,1743,4281,0.407148,0,2.0000
