timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.171386,-0.0321719,-0.984678,-23.5974,5.95459,0.217237,0.161111,0.194787,0.217237,0.161111,0.194787,232,4800,0.0483333,0
1.76217e+09,0.142663,-0.0459131,-0.988706,-21.2893,4.72218,0.175591,0.164055,0.170977,0.175591,0.164055,0.170977,289,5872,0.0492166,0
1.76217e+09,0.14137,-0.0276481,-0.98957,-19.9043,3.30174,0.137606,0.158965,0.14615,0.137606,0.158965,0.14615,322,6752,0.0476896,0
1.76217e+09,0.100391,-0.0117632,-0.994878,-14.9513,0.547646,0.0643068,0.129804,0.0905058,0.0643068,0.129804,0.0905058,281,7216,0.0389412,0
1.76217e+09,0.0993975,-0.00473074,-0.995037,-15.5763,1.41932,0.0817675,0.142663,0.106126,0.0817675,0.142663,0.106126,252,5888,0.0427989,0
1.76217e+09,0.0830394,0.0195378,-0.996355,-14.8006,1.22734,0.0754474,0.111607,0.0899113,0.0754474,0.111607,0.0899113,150,4480,0.0334821,0
1.76217e+09,0.115337,0.118671,-0.986212,-17.098,-0.812763,0.0760492,0.118647,0.0930884,0.0760492,0.118647,0.0930884,127,3568,0.0355942,0
1.76217e+09,0.0856301,0.0818658,-0.992958,-16.1421,0.80612,0.0727753,0.113843,0.0892025,0.0727753,0.113843,0.0892025,100,2928,0.034153,0
1.76217e+09,0.0334081,0.0604317,-0.997613,-13.8818,3.08345,0.102126,0.10479,0.103192,0.102126,0.10479,0.103192,84,2672,0.0314371,0
1.76217e+09,0.0811084,0.085209,-0.993057,-17.8783,8.70989,0.231232,0.114247,0.184438,0.231232,0.114247,0.184438,102,2976,0.0342742,0
1.76217e+09,0.0113708,0.0645254,-0.997851,-17.2566,9.39322,0.237776,0.126984,0.193459,0.237776,0.126984,0.193459,64,1680,0.0380952,0
1.76217e+09,0.0830371,0.0534602,-0.995112,-22.0842,14.3899,0.387759,0.123355,0.281998,0.387759,0.123355,0.281998,90,2432,0.0370066,0
1.76217e+09,0.063569,0.0662552,-0.995776,-22.4918,12.9723,0.363506,0.123264,0.267409,0.363506,0.123264,0.267409,71,1920,0.0369792,0
1.76217e+09,0.0955501,0.057641,-0.993754,-27.6038,13.9978,0.438401,0.147222,0.32193,0.438401,0.147222,0.32193,53,1200,0.0441667,0
1.76217e+09,0.0981782,0.0741232,-0.992405,-24.8324,11.6966,0.359485,0.182292,0.288608,0.359485,0.182292,0.288608,63,1152,0.0546875,0
1.76217e+09,0.14417,0.0487001,-0.988354,-29.3253,11.723,0.397906,0.204327,0.320474,0.397906,0.204327,0.320474,51,832,0.0612981,0
1.76217e+09,0.119445,0.0443659,-0.991849,-27.6791,7.96848,0.291738,0.200163,0.255108,0.291738,0.200163,0.255108,49,816,0.060049,0
1.76217e+09,0.142726,-0.0107604,-0.989704,-33.149,4.98469,0.236389,0.182749,0.214933,0.236389,0.182749,0.214933,50,912,0.0548246,0
1.76217e+09,0.0955501,0.057641,-0.993754,-29.5507,1.73891,0.438401,0.147222,0.32193,0.134849,0.173611,0.150354,60,1152,0.0520833,1
1.76217e+09,0.0955501,0.057641,-0.993754,-28.3123,0.927842,0.438401,0.147222,0.32193,0.109976,0.117754,0.113087,26,736,0.0353261,1
1.76217e+09,0.0955501,0.057641,-0.993754,-29.4416,2.25305,0.438401,0.147222,0.32193,0.148602,0,0.0891615,18,560,0.0321429,1
1.76217e+09,0.0955501,0.057641,-0.993754,-26.9198,2.01684,0.438401,0.147222,0.32193,0.134996,0.15625,0.143498,39,832,0.046875,1
1.76217e+09,0.0955501,0.057641,-0.993754,-28.221,0.69092,0.438401,0.147222,0.32193,0.103448,0.167411,0.129033,45,896,0.0502232,1
1.76217e+09,0.0955501,0.057641,-0.993754,-32.216,0.514361,0.438401,0.147222,0.32193,0.105921,0.176841,0.134289,73,1376,0.0530523,1
1.76217e+09,0.0955501,0.057641,-0.993754,-30.1689,-1.82238,0.438401,0.147222,0.32193,0.138672,0.174383,0.152956,113,2160,0.0523148,1
1.76217e+09,0.0955501,0.057641,-0.993754,-32.5085,-4.56978,0.438401,0.147222,0.32193,0.222497,0.15873,0.19699,128,2688,0.047619,1
1.76217e+09,0.0955501,0.057641,-0.993754,-30.824,-2.76357,0.438401,0.147222,0.32193,0.166531,0.164363,0.165664,157,3184,0.049309,1
1.76217e+09,0.0955501,0.057641,-0.993754,-35.2341,1.55436,0.438401,0.147222,0.32193,0.141101,0.149221,0.144349,207,4624,0.0447664,1
1.76217e+09,0.0955501,0.057641,-0.993754,-32.8452,1.17823,0.438401,0.147222,0.32193,0.126072,0.158669,0.139111,246,5168,0.0476006,1
1.76217e+09,0.121719,-0.111362,-0.986298,-31.7486,-8.95611,0.341166,0.175532,0.274912,0.341166,0.175532,0.274912,198,3760,0.0526596,0
1.76217e+09,0.0856575,-0.0958919,-0.9917,-28.714,-10.6287,0.365957,0.168111,0.286819,0.365957,0.168111,0.286819,163,3232,0.0504332,0
1.76217e+09,0.131856,-0.0977093,-0.986442,-30.9417,-10.4811,0.377159,0.182959,0.299479,0.377159,0.182959,0.299479,137,2496,0.0548878,0
1.76217e+09,0.146535,-0.115393,-0.982452,-33.332,-9.95199,0.37648,0.155827,0.288219,0.37648,0.155827,0.288219,92,1968,0.046748,0
1.76217e+09,0.0848575,-0.0994787,-0.991415,-29.967,-9.73436,0.351529,0.151667,0.271584,0.351529,0.151667,0.271584,91,2000,0.0455,0
1.76217e+09,0.0426272,-0.0654502,-0.996945,-26.5375,-11.2443,0.364054,0.14881,0.277956,0.364054,0.14881,0.277956,125,2800,0.0446429,0
1.76217e+09,0.0799143,-0.00537143,-0.996787,-28.4173,-14.2506,0.451834,0.151739,0.331796,0.451834,0.151739,0.331796,185,4064,0.0455217,0
1.76217e+09,0.120714,0.0379466,-0.991962,-31.8433,-15.4225,0.509088,0.153654,0.366915,0.509088,0.153654,0.366915,222,4816,0.0460963,0
1.76217e+09,0.0750475,0.0427106,-0.996265,-27.0136,-13.2699,0.415953,0.160095,0.31361,0.415953,0.160095,0.31361,229,4768,0.0480285,0
1.76217e+09,0.0779594,0.0660801,-0.994764,-29.991,-12.2258,0.415488,0.126404,0.299855,0.415488,0.126404,0.299855,162,4272,0.0379213,0
1.76217e+09,0.110299,0.0706962,-0.991381,-29.8773,-9.90354,0.355355,0.144159,0.270877,0.355355,0.144159,0.270877,155,3584,0.0432478,0
1.76217e+09,0.168698,0.0874833,-0.981778,-36.4761,-10.8884,0.416733,0.148635,0.309494,0.416733,0.148635,0.309494,122,2736,0.0445906,0
1.76217e+09,0.108427,0.0760471,-0.991191,-29.08,-10.2407,0.358722,0.151398,0.275792,0.358722,0.151398,0.275792,117,2576,0.0454193,0
1.76217e+09,0.0904803,0.0427967,-0.994978,-27.6454,-8.66593,0.309161,0.162852,0.250637,0.309161,0.162852,0.250637,111,2272,0.0488556,0
1.76217e+09,0.0693472,0.017971,-0.997431,-25.7491,-9.32188,0.31185,0.163502,0.252511,0.31185,0.163502,0.252511,124,2528,0.0490506,0
1.76217e+09,0.0340423,0.0169892,-0.999276,-20.1667,-7.30124,0.223113,0.168845,0.201406,0.223113,0.168845,0.201406,124,2448,0.0506536,0
1.76217e+09,0.120714,0.0379466,-0.991962,-16.5923,-5.86074,0.509088,0.153654,0.366915,0.167611,0.159918,0.164534,109,2272,0.0479754,1
1.76217e+09,0.120714,0.0379466,-0.991962,-11.8827,-4.96743,0.509088,0.153654,0.366915,0.118114,0.151515,0.131475,80,1760,0.0454545,1
1.76217e+09,0.120714,0.0379466,-0.991962,-7.8481,-5.63162,0.509088,0.153654,0.366915,0.0947276,0.14693,0.115608,67,1520,0.0440789,1
1.76217e+09,0.120714,0.0379466,-0.991962,-4.23617,-7.14214,0.509088,0.153654,0.366915,0.0749107,0.15233,0.105878,68,1488,0.0456989,1
1.76217e+09,0.120714,0.0379466,-0.991962,-1.15929,-7.79615,0.509088,0.153654,0.366915,0.0466402,0.162602,0.0930248,64,1312,0.0487805,1
1.76217e+09,0.120714,0.0379466,-0.991962,0.49827,-12.7264,0.509088,0.153654,0.366915,0.0562988,0.165142,0.0998362,65,1312,0.0495427,1
1.76217e+09,0.120714,0.0379466,-0.991962,1.88023,-14.8585,0.509088,0.153654,0.366915,0.0868516,0.153883,0.113664,65,1408,0.0461648,1
1.76217e+09,0.120714,0.0379466,-0.991962,4.40335,-17.8904,0.509088,0.153654,0.366915,0.148909,0.167625,0.156395,70,1392,0.0502874,1
1.76217e+09,0.120714,0.0379466,-0.991962,6.23074,-14.9023,0.509088,0.153654,0.366915,0.16103,0.180412,0.168783,84,1552,0.0541237,1
1.76217e+09,0.120714,0.0379466,-0.991962,8.93443,-12.0819,0.509088,0.153654,0.366915,0.176196,0.182073,0.178547,104,1904,0.0546218,1
1.76217e+09,0.120714,0.0379466,-0.991962,12.8819,-7.3736,0.509088,0.153654,0.366915,0.161652,0.180556,0.169213,156,2880,0.0541667,1
1.76217e+09,0.120714,0.0379466,-0.991962,14.5962,-3.97924,0.509088,0.153654,0.366915,0.121058,0.193225,0.149925,243,4192,0.0579676,1
1.76217e+09,0.120714,0.0379466,-0.991962,18.575,-3.85951,0.509088,0.153654,0.366915,0.142142,0.205619,0.167533,303,4912,0.0616857,1
1.76217e+09,0.0299642,-0.0929734,-0.995218,25.1766,-5.39746,0.21297,0.200579,0.208014,0.21297,0.200579,0.208014,388,6448,0.0601737,0
1.76217e+09,0.120714,0.0379466,-0.991962,26.8285,-3.61961,0.509088,0.153654,0.366915,0.17605,0.203069,0.186858,270,4432,0.0609206,1
1.76217e+09,-0.00105714,-0.111214,-0.993796,29.4749,-4.87486,0.219861,0.191239,0.208412,0.219861,0.191239,0.208412,179,3120,0.0573718,0
1.76217e+09,-0.0077176,-0.106144,-0.994321,29.3784,-4.7627,0.216444,0.203356,0.211209,0.216444,0.203356,0.211209,286,4688,0.0610068,0
1.76217e+09,-0.0100992,-0.0780639,-0.996897,27.8253,-5.17192,0.220542,0.195203,0.210406,0.220542,0.195203,0.210406,223,3808,0.0585609,0
1.76217e+09,-0.00400272,-0.125309,-0.992109,30.3133,-5.54941,0.241636,0.193113,0.222227,0.241636,0.193113,0.222227,203,3504,0.0579338,0
1.76217e+09,-0.000552181,-0.0850866,-0.996373,27.5333,-5.03846,0.21572,0.190728,0.205723,0.21572,0.190728,0.205723,195,3408,0.0572183,0
1.76217e+09,-0.00225699,-0.118187,-0.992989,28.6009,-5.44548,0.231302,0.191909,0.215544,0.231302,0.191909,0.215544,222,3856,0.0575726,0
1.76217e+09,-0.0132543,-0.0873089,-0.996093,25.8892,-5.52434,0.219907,0.192369,0.208892,0.219907,0.192369,0.208892,241,4176,0.0577107,0
1.76217e+09,-0.0507839,-0.121468,-0.991296,27.5712,-6.17424,0.245242,0.202338,0.228081,0.245242,0.202338,0.228081,270,4448,0.0607014,0
1.76217e+09,-0.0604398,-0.0993246,-0.993218,28.4695,-7.222,0.277206,0.199074,0.245953,0.277206,0.199074,0.245953,258,4320,0.0597222,0
1.76217e+09,-0.0173987,-0.133135,-0.990945,30.9545,-8.39443,0.321798,0.196078,0.27151,0.321798,0.196078,0.27151,256,4352,0.0588235,0
1.76217e+09,-0.0112987,-0.0984007,-0.995083,30.3542,-7.92779,0.306089,0.18857,0.259082,0.306089,0.18857,0.259082,229,4048,0.0565711,0
1.76217e+09,0.0289198,-0.152891,-0.98782,35.7848,-8.38327,0.343024,0.171748,0.274514,0.343024,0.171748,0.274514,169,3280,0.0515244,0
1.76217e+09,0.0454041,-0.187191,-0.981274,36.494,-8.67366,0.353841,0.143624,0.269754,0.353841,0.143624,0.269754,91,2112,0.0430871,0
1.76217e+09,0.0319669,-0.182625,-0.982663,36.588,-8.88432,0.360224,0.140766,0.272441,0.360224,0.140766,0.272441,75,1776,0.0422297,0
1.76217e+09,0.0641733,-0.233141,-0.970323,40.3477,-9.55313,0.389917,0.117521,0.280958,0.389917,0.117521,0.280958,66,1872,0.0352564,0
1.76217e+09,0.068466,-0.182192,-0.980876,38.1102,-7.41425,0.321777,0.143597,0.250505,0.321777,0.143597,0.250505,122,2832,0.0430791,0
1.76217e+09,0.12652,-0.200655,-0.971458,40.3347,-5.13935,0.25749,0.170243,0.222591,0.25749,0.170243,0.222591,219,4288,0.0510728,0
1.76217e+09,0.102087,-0.140075,-0.984864,39.4423,-5.41354,0.264518,0.167572,0.22574,0.264518,0.167572,0.22574,259,5152,0.0502717,0
1.76217e+09,0.19094,-0.450085,-0.872333,37.4918,-10.1533,0.399666,0.15118,0.300272,0.399666,0.15118,0.300272,246,5424,0.045354,0
1.76217e+09,0.141638,-0.270423,-0.952266,34.9767,-9.71206,0.37753,0.16587,0.292866,0.37753,0.16587,0.292866,250,5024,0.0497611,0
1.76217e+09,0.114127,-0.214991,-0.969924,39.6723,-12.6407,0.476841,0.173984,0.355698,0.476841,0.173984,0.355698,233,4464,0.0521953,0
1.76217e+09,0.0891199,-0.191017,-0.977533,35.7798,-12.9457,0.470218,0.182201,0.355011,0.470218,0.182201,0.355011,251,4592,0.0546603,0
1.76217e+09,0.0678673,-0.155539,-0.985496,32.0491,-11.8658,0.42042,0.186275,0.326762,0.42042,0.186275,0.326762,228,4080,0.0558824,0
1.76217e+09,0.0672235,-0.204944,-0.976462,33.3207,-12.3377,0.440637,0.184426,0.338153,0.440637,0.184426,0.338153,216,3904,0.0553279,0
1.76217e+09,0.0603978,-0.176382,-0.982467,30.4155,-12.4637,0.424615,0.188776,0.330279,0.424615,0.188776,0.330279,222,3920,0.0566327,0
1.76217e+09,0.0676895,-0.20733,-0.975926,31.334,-14.6427,0.485964,0.19765,0.370638,0.485964,0.19765,0.370638,222,3744,0.0592949,0
1.76217e+09,0.0422568,-0.170328,-0.984481,28.3772,-13.8199,0.441287,0.199899,0.344732,0.441287,0.199899,0.344732,237,3952,0.0599696,0
1.76217e+09,0.0483143,-0.201792,-0.978236,29.3533,-14.4666,0.465308,0.180499,0.351384,0.465308,0.180499,0.351384,214,3952,0.0541498,0
1.76217e+09,0.0440821,-0.160298,-0.986084,29.2422,-14.4235,0.463307,0.204973,0.359973,0.463307,0.204973,0.359973,244,3968,0.0614919,0
1.76217e+09,0.029958,-0.164213,-0.98597,26.4025,-12.4912,0.392211,0.199896,0.315285,0.392211,0.199896,0.315285,308,5136,0.0599688,0
1.76217e+09,-0.00429779,-0.108312,-0.994108,24.0144,-8.86833,0.287793,0.190583,0.248909,0.287793,0.190583,0.248909,204,3568,0.0571749,0
1.76217e+09,0.053521,-0.260094,-0.964099,27.0455,-10.6761,0.354534,0.167625,0.27977,0.354534,0.167625,0.27977,70,1392,0.0502874,0
1.76217e+09,0.0189791,-0.238906,-0.970857,28.5575,-12.4264,0.409287,0.193662,0.323037,0.409287,0.193662,0.323037,66,1136,0.0580986,0
1.76217e+09,-0.0168591,-0.137701,-0.990331,27.1174,-12.4742,0.398219,0.189394,0.314689,0.398219,0.189394,0.314689,80,1408,0.0568182,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,26.8131,-12.0517,0.385562,0.190058,0.307361,0.385562,0.190058,0.307361,104,1824,0.0570175,0
1.76217e+09,0.00932732,-0.134777,-0.990832,25.724,-12.4723,0.385495,0.197368,0.310244,0.385495,0.197368,0.310244,144,2432,0.0592105,0
1.76217e+09,0.0192951,-0.0986268,-0.994938,26.1171,-13.4527,0.411632,0.177763,0.318084,0.411632,0.177763,0.318084,157,2944,0.0533288,0
1.76217e+09,0.0314677,-0.125001,-0.991658,25.9578,-12.4957,0.388217,0.185327,0.307061,0.388217,0.185327,0.307061,145,2608,0.0555982,0
1.76217e+09,0.056369,-0.219849,-0.973904,23.1364,-9.78653,0.301281,0.156728,0.24346,0.301281,0.156728,0.24346,82,1744,0.0470183,0
1.76217e+09,0.0600588,-0.246709,-0.967227,26.3031,-12.0338,0.380647,0.134977,0.282379,0.380647,0.134977,0.282379,46,1136,0.040493,0
1.76217e+09,0.0474954,-0.162757,-0.985522,26.1276,-12.4794,0.389416,0.129419,0.285417,0.389416,0.129419,0.285417,41,1056,0.0388258,0
1.76217e+09,0.056308,-0.205013,-0.977138,27.0212,-15.6322,0.469838,0.138889,0.337458,0.469838,0.138889,0.337458,50,1200,0.0416667,0
1.76217e+09,0.0336808,-0.185878,-0.981996,23.9707,-16.3453,0.450244,0.142405,0.327108,0.450244,0.142405,0.327108,54,1264,0.0427215,0
1.76217e+09,0.0359403,-0.236936,-0.970861,23.6103,-17.5043,0.468766,0.101351,0.3218,0.468766,0.101351,0.3218,36,1184,0.0304054,0
1.76217e+09,0.0745511,-0.149465,-0.985953,21.6279,-13.2649,0.359797,0.117009,0.262682,0.359797,0.117009,0.262682,41,1168,0.0351027,0
1.76217e+09,0.0758943,-0.190711,-0.978708,22.1888,-12.083,0.341704,0.090812,0.241347,0.341704,0.090812,0.241347,34,1248,0.0272436,0
1.76217e+09,0.0717785,-0.249764,-0.965643,26.54,-16.5409,0.484548,0.109649,0.334589,0.484548,0.109649,0.334589,40,1216,0.0328947,0
1.76217e+09,0.0960425,-0.170633,-0.980643,25.4037,-18.6745,0.515202,0.125916,0.359488,0.515202,0.125916,0.359488,55,1456,0.0377747,0
1.76217e+09,0.118455,-0.229548,-0.966062,28.7117,-18.1583,0.543389,0.123457,0.375416,0.543389,0.123457,0.375416,64,1728,0.037037,0
1.76217e+09,0.117758,-0.187872,-0.975109,25.7963,-12.3584,0.383557,0.141941,0.286911,0.383557,0.141941,0.286911,62,1456,0.0425824,0
1.76217e+09,0.14523,-0.209704,-0.966919,27.6818,-15.9784,0.484422,0.162927,0.355824,0.484422,0.162927,0.355824,61,1248,0.0488782,0
1.76217e+09,0.138573,-0.168698,-0.975878,25.0147,-16.214,0.460112,0.167298,0.342986,0.460112,0.167298,0.342986,53,1056,0.0501894,0
1.76217e+09,0.117797,-0.139077,-0.98325,21.9519,-16.2276,0.422137,0.154321,0.31501,0.422137,0.154321,0.31501,60,1296,0.0462963,0
1.76217e+09,0.0963982,-0.172859,-0.980218,21.919,-17.9286,0.453684,0.161356,0.336753,0.453684,0.161356,0.336753,79,1632,0.0484069,0
1.76217e+09,0.0730159,-0.142381,-0.987115,20.4028,-16.2123,0.400892,0.160024,0.304545,0.400892,0.160024,0.304545,106,2208,0.0480072,0
1.76217e+09,0.0720814,-0.175378,-0.981859,23.9827,-17.0151,0.463898,0.151515,0.338945,0.463898,0.151515,0.338945,120,2640,0.0454545,0
1.76217e+09,0.0831785,-0.161118,-0.983424,23.9854,-15.649,0.436169,0.15625,0.324201,0.436169,0.15625,0.324201,129,2752,0.046875,0
1.76217e+09,0.0632232,-0.207788,-0.976128,26.2429,-18.1555,0.515147,0.154321,0.370817,0.515147,0.154321,0.370817,140,3024,0.0462963,0
1.76217e+09,0.0625662,-0.180058,-0.981664,24.1159,-18.3761,0.492466,0.175498,0.365679,0.492466,0.175498,0.365679,155,2944,0.0526495,0
1.76217e+09,0.0432308,-0.208036,-0.977165,25.677,-18.6202,0.517597,0.183703,0.384039,0.517597,0.183703,0.384039,179,3248,0.0551108,0
1.76217e+09,0.028107,-0.16635,-0.985666,23.5408,-16.0918,0.439796,0.185516,0.338084,0.439796,0.185516,0.338084,187,3360,0.0556548,0
1.76217e+09,-0.0114579,-0.173035,-0.984849,26.6041,-14.714,0.444999,0.189565,0.342826,0.444999,0.189565,0.342826,202,3552,0.0568694,0
1.76217e+09,-0.0199035,-0.142023,-0.989663,23.8471,-11.3572,0.342627,0.190603,0.281818,0.342627,0.190603,0.281818,215,3760,0.0571809,0
1.76217e+09,-0.0448214,-0.153547,-0.987124,25.7441,-11.399,0.360887,0.189476,0.292322,0.360887,0.189476,0.292322,211,3712,0.0568427,0
1.76217e+09,-0.0519877,-0.101774,-0.993449,22.6118,-10.0949,0.303394,0.198013,0.261242,0.303394,0.198013,0.261242,307,5168,0.059404,0
1.76217e+09,-0.0664126,-0.106047,-0.992141,23.6468,-11.1187,0.335454,0.176539,0.271888,0.335454,0.176539,0.271888,211,3984,0.0529618,0
1.76217e+09,-0.0565107,-0.0730669,-0.995725,20.5234,-11.2894,0.307883,0.167464,0.251716,0.307883,0.167464,0.251716,168,3344,0.0502392,0
1.76217e+09,-0.0447329,-0.103571,-0.993615,22.1272,-16.862,0.436599,0.179641,0.333816,0.436599,0.179641,0.333816,144,2672,0.0538922,0
1.76217e+09,-0.0237513,-0.152418,-0.98803,22.3191,-21.9574,0.530401,0.198611,0.397685,0.530401,0.198611,0.397685,143,2400,0.0595833,0
1.76217e+09,-0.0360182,-0.0957364,-0.994755,20.44,-21.4353,0.490803,0.190157,0.370544,0.490803,0.190157,0.370544,136,2384,0.057047,0
1.76217e+09,-0.0261144,-0.0513854,-0.998337,18.0738,-20.36,0.433495,0.179843,0.332035,0.433495,0.179843,0.332035,101,1872,0.053953,0
1.76217e+09,-0.00703129,-0.127838,-0.99177,19.1737,-20.3229,0.451812,0.158898,0.334647,0.451812,0.158898,0.334647,45,944,0.0476695,0
1.76217e+09,0.0215737,-0.0928291,-0.995448,20.5733,-19.9463,0.468761,0.178571,0.352685,0.468761,0.178571,0.352685,24,448,0.0535714,0
1.76217e+09,0.0781622,-0.142818,-0.986658,27.0334,-22.7773,0.615355,0,0.369213,0.615355,0,0.369213,12,240,0.05,0
1.76217e+09,0.0728056,-0.0890414,-0.993364,27.6146,-21.3454,0.5961,0.175439,0.427836,0.5961,0.175439,0.427836,32,608,0.0526316,0
1.76217e+09,0.0445121,-0.123866,-0.9913,30.0797,-22.1083,0.640808,0.165989,0.450881,0.640808,0.165989,0.450881,98,1968,0.0497967,0
1.76217e+09,0.0292364,-0.198268,-0.979712,30.4453,-22.3743,0.650204,0.129244,0.44182,0.650204,0.129244,0.44182,67,1728,0.0387731,0
1.76217e+09,0.079177,-0.234075,-0.968989,32.0273,-22.8856,0.677335,0.108333,0.449734,0.677335,0.108333,0.449734,26,800,0.0325,0
1.76217e+09,0.0704531,-0.153234,-0.985675,30.8138,-22.5484,0.657742,0,0.394645,0.657742,0,0.394645,16,480,0.0333333,0
1.76217e+09,-0.00346902,-0.225724,-0.974185,30.6079,-30.2396,0.784948,0,0.470969,0.784948,0,0.470969,17,608,0.0279605,0
1.76217e+09,-0.036296,-0.285498,-0.957692,28.7856,-34.7152,0.810328,0.0980392,0.525412,0.810328,0.0980392,0.525412,32,1088,0.0294118,0
1.76217e+09,0.14449,-0.265556,-0.953207,28.5751,-36.0282,0.81861,0.0784314,0.522539,0.81861,0.0784314,0.522539,32,1360,0.0235294,0
1.76217e+09,0.0587847,-0.279432,-0.958364,31.2319,-35.8388,0.857071,0.091967,0.55103,0.857071,0.091967,0.55103,49,1776,0.0275901,0
1.76217e+09,0.0233168,-0.280029,-0.959708,29,-31.8462,0.782777,0.100877,0.510017,0.782777,0.100877,0.510017,46,1520,0.0302632,0
1.76217e+09,0.051579,-0.201725,-0.978083,25.4518,-27.5337,0.669,0.0906863,0.437674,0.669,0.0906863,0.437674,37,1360,0.0272059,0
1.76217e+09,0.0300715,-0.211813,-0.976847,24.7563,-29.5514,0.684299,0.121655,0.459241,0.684299,0.121655,0.459241,80,2192,0.0364964,0
1.76217e+09,-0.0645656,-0.328897,-0.942156,22.3149,-34.033,0.684566,0.146605,0.469381,0.684566,0.146605,0.469381,95,2160,0.0439815,0
1.76217e+09,-0.0214854,-0.221353,-0.974957,20.2384,-33.0053,0.631034,0.15873,0.442113,0.631034,0.15873,0.442113,96,2016,0.047619,0
1.76217e+09,-0.0245031,-0.177429,-0.983828,17.9859,-30.4496,0.557226,0.179094,0.405973,0.557226,0.179094,0.405973,98,1824,0.0537281,0
1.76217e+09,-0.0535645,-0.198371,-0.978662,19.3,-29.8311,0.579967,0.19,0.42398,0.579967,0.19,0.42398,114,2000,0.057,0
1.76217e+09,-0.0457794,-0.163222,-0.985527,17.9358,-26.2468,0.510655,0.188492,0.38179,0.510655,0.188492,0.38179,114,2016,0.0565476,0
1.76217e+09,-0.064675,-0.179859,-0.981564,18.916,-25.5674,0.522108,0.170863,0.38161,0.522108,0.170863,0.38161,114,2224,0.051259,0
1.76217e+09,-0.0561184,-0.133871,-0.989409,17.6295,-23.0296,0.463453,0.178571,0.3495,0.463453,0.178571,0.3495,114,2128,0.0535714,0
1.76217e+09,-0.0884234,-0.1647,-0.982372,21.0391,-25.9895,0.568838,0.174087,0.410937,0.568838,0.174087,0.410937,122,2336,0.052226,0
1.76217e+09,-0.0583627,-0.109747,-0.992245,18.6305,-23.0309,0.482437,0.16245,0.354443,0.482437,0.16245,0.354443,131,2688,0.0487351,0
1.76217e+09,-0.0618299,-0.0847349,-0.994483,17.9135,-20.5761,0.43391,0.164729,0.326238,0.43391,0.164729,0.326238,136,2752,0.0494186,0
1.76217e+09,-0.0543968,-0.0408376,-0.997684,18.6047,-20.6692,0.447408,0.167254,0.335346,0.447408,0.167254,0.335346,114,2272,0.0501761,0
1.76217e+09,-0.0830452,-0.12205,-0.989044,16.8938,-23.3686,0.453618,0.153112,0.333416,0.453618,0.153112,0.333416,61,1328,0.0459337,0
1.76217e+09,-0.0171063,-0.0602398,-0.998037,17.0972,-27.4458,0.506607,0.144928,0.361935,0.506607,0.144928,0.361935,32,736,0.0434783,0
1.76217e+09,-0.237944,-0.234723,-0.94249,17.2084,-33.244,0.563205,0,0.337923,0.563205,0,0.337923,5,80,0.0625,0
1.76217e+09,-0.0165327,-0.0271291,-0.999495,13.5216,-34.2183,0.477122,0.141667,0.34294,0.477122,0.141667,0.34294,51,1200,0.0425,0
1.76217e+09,-0.0396939,-0.131213,-0.990559,15.6233,-43.5412,0.566189,0.174242,0.409411,0.566189,0.174242,0.409411,46,880,0.0522727,0
1.76217e+09,-0.0279559,-0.08957,-0.995588,15.4488,-43.8712,0.561763,0.170139,0.405113,0.561763,0.170139,0.405113,98,1920,0.0510417,0
1.76217e+09,0.045086,-0.177054,-0.983168,15.8982,-47.7202,0.571884,0.155405,0.405293,0.571884,0.155405,0.405293,138,2960,0.0466216,0
1.76217e+09,0.129495,-0.16317,-0.978063,14.875,-43.2247,0.54565,0.159018,0.390997,0.54565,0.159018,0.390997,158,3312,0.0477053,0
